datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019T66,17.55232,83.90559,0.016978654176819208,-0.019159920270537794,0.025600336763983895,-4003.70999671887,4.107999801635742,0.6740000247955322
2020-05-01 01:00:00,2019T66,17.55687,83.90501,0.014080864766341532,-0.014332102459171561,0.020091787214386626,-4003.5166309482306,3.8919999599456787,1.2569999694824219
2020-05-01 02:00:00,2019T66,17.56111,83.90464,0.014514396652465044,-0.008599168145895108,0.016870489115211378,-4003.371683957833,4.063000202178955,1.753999948501587
2020-05-01 03:00:00,2019T66,17.56593,83.90444,0.017013934211061982,-0.001810221381525888,0.017109963728438433,-4003.2315985417385,4.019999980926514,2.0490000247955322
2020-05-01 04:00:00,2019T66,17.57173,83.90452,0.020282090018725107,0.004224377009036503,0.020717348687564845,-4003.104898820439,3.8959999084472656,2.1510000228881836
2020-05-01 05:00:00,2019T66,17.57859,83.90472,0.024077988769293717,0.008901243879846846,0.02567063859320109,-4003.0243304817936,3.619999885559082,2.2669999599456787
2020-05-01 06:00:00,2019T66,17.58676,83.90511,0.026815450522106907,0.01659511307987256,0.031535157599690555,-4002.9578816535327,3.2300000190734863,2.558000087738037
2020-05-01 07:00:00,2019T66,17.59533,83.90582,0.029119163868610604,0.022780687973215752,0.03697141394293724,-4002.944363175972,3.0889999866485596,3.1740000247955322
2020-05-01 08:00:00,2019T66,17.60494,83.90662,0.02652195327190384,0.02323238427968287,0.03525844132510549,-4002.9425641757894,3.009000062942505,3.934999942779541
2020-05-01 09:00:00,2019T66,17.61189,83.90736,0.016590461479610387,0.022779880710672627,0.028180957707269475,-4003.018363430372,3.0320000648498535,4.579999923706055
2020-05-01 10:00:00,2019T66,17.6153,83.90813,0.0031071683823457163,0.022780245978162222,0.022991174441115984,-4003.1730606749984,2.2179999351501465,4.889999866485596
2020-05-01 11:00:00,2019T66,17.61383,83.90887,-0.015320054862463002,0.019462257669273987,0.024768600173891344,-4003.3620002575904,1.6299999952316284,4.4670000076293945
2020-05-01 12:00:00,2019T66,17.60573,83.90942,-0.0324948227385258,0.019462520834359155,0.03787747644756812,-4003.5573627601384,0.7789999842643738,4.0289998054504395
2020-05-01 13:00:00,2019T66,17.59353,83.91016,-0.04433640007758401,0.02021694056270032,0.048728236758119506,-4003.825023579271,-0.19599999487400055,4.214000225067139
2020-05-01 14:00:00,2019T66,17.57803,83.91076,-0.05316606167790804,0.018406324418636256,0.056262091082212785,-4004.1444437831783,-1.0160000324249268,4.732999801635742
2020-05-01 15:00:00,2019T66,17.56031,83.91138,-0.04874571128683572,0.016140222532730713,0.051348331543153485,-4004.5401517752944,-1.3760000467300415,5.5
2020-05-01 16:00:00,2019T66,17.54757,83.91183,-0.031668352875942725,0.008597615841228607,0.03281468531052179,-4004.908012477418,-1.0540000200271606,6.078000068664551
2020-05-01 17:00:00,2019T66,17.54052,83.91195,-0.015505675137682298,-0.0037721704597115263,0.01595792064939725,-4005.12021392463,-0.2590000033378601,5.88100004196167
2020-05-01 18:00:00,2019T66,17.53788,83.91158,-0.005280605148563734,-0.017198472482128652,0.01799089343122165,-4005.114177565838,0.38100001215934753,5.269000053405762
2020-05-01 19:00:00,2019T66,17.53722,83.91081,-0.004033437882939816,-0.027155313500282156,0.027453226995275807,-4004.969896936644,0.7179999947547913,4.548999786376953
2020-05-01 20:00:00,2019T66,17.53536,83.90978,-0.009524813742055657,-0.03213367900931215,0.033515599405267396,-4004.8008281338416,0.6520000100135803,3.86299991607666
2020-05-01 21:00:00,2019T66,17.53127,83.90868,-0.01364022855340915,-0.02987090107668291,0.03283788309441116,-4004.7498192848793,0.5690000057220459,3.234999895095825
2020-05-01 22:00:00,2019T66,17.52684,83.9078,-0.017709662635596538,-0.023986950551330388,0.029816202766593424,-4004.7754231909535,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2019T66,17.52021,83.90709,-0.023572605698336496,-0.01915937164040966,0.030376788195340537,-4004.9077231744604,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2019T66,17.51212,83.90653,-0.026553877358494547,-0.017650954044064027,0.03188517808379984,-4005.1231981425894,-0.8460000157356262,3.990000009536743
2020-05-02 01:00:00,2019T66,17.50363,83.90592,-0.025947086625732134,-0.014633956414304499,0.029789326690930953,-4005.4928503699266,-0.7310000061988831,3.859999895095825
2020-05-02 02:00:00,2019T66,17.49592,83.90556,-0.022713813346657327,-0.013728850462597692,0.026540509636613186,-4005.9406048946053,-0.6589999794960022,3.4839999675750732
2020-05-02 03:00:00,2019T66,17.48945,83.90501,-0.019544355073885633,-0.02323316354115275,0.03036052870725522,-4006.348701906951,-0.5289999842643738,2.9019999504089355
2020-05-02 04:00:00,2019T66,17.48372,83.90402,-0.013105421017233937,-0.034246503671760575,0.03666844793250551,-4006.722674435134,-0.25,2.5429999828338623
2020-05-02 05:00:00,2019T66,17.48127,83.90274,-0.0030598341156590075,-0.041336861775493734,0.041449954478402336,-4007.077812525891,0.1509999930858612,2.1700000762939453
2020-05-02 06:00:00,2019T66,17.48181,83.90128,0.004841674763377882,-0.0457118189372349,0.0459675124959452,-4007.362288933057,0.734000027179718,1.524999976158142
2020-05-02 07:00:00,2019T66,17.48429,83.89971,0.009235622222132948,-0.04767313794077654,0.04855949751542188,-4007.5206237007765,1.0980000495910645,0.5889999866485596
2020-05-02 08:00:00,2019T66,17.48757,83.89812,0.010151767532258814,-0.04857847955849421,0.049627885913506975,-4007.9229110915508,1.2029999494552612,-0.16500000655651093
2020-05-02 09:00:00,2019T66,17.49062,83.89649,0.008758624967172259,-0.04918203795127916,0.04995584418620745,-4008.3241035016413,1.430999994277954,-0.8180000185966492
2020-05-02 10:00:00,2019T66,17.49303,83.89486,0.006386007018407644,-0.04797518403165822,0.04839834055533956,-4008.800300461986,2.319999933242798,-1.7589999437332153
2020-05-02 11:00:00,2019T66,17.4946,83.89331,0.004204945157100515,-0.045410510407056674,0.045604780661720384,-4009.3514598609067,2.7190001010894775,-2.9769999980926514
2020-05-02 12:00:00,2019T66,17.49565,83.89185,0.0025203045845232086,-0.04465623675294398,0.04472730056837494,-4009.878520283228,2.9560000896453857,-4.10099983215332
2020-05-02 13:00:00,2019T66,17.49617,83.89035,0.00017628914279639585,-0.04284589264821297,0.04284625531693591,-4010.5004390892523,3.186000108718872,-4.619999885559082
2020-05-02 14:00:00,2019T66,17.49576,83.88901,0.0031490990508669606,-0.041337210275669084,0.04145698708549685,-4011.1066151541277,3.3959999084472656,-4.711999893188477
2020-05-02 15:00:00,2019T66,17.49813,83.88761,0.009495018371537245,-0.041940704718349535,0.04300207071929928,-4011.4772941204405,3.3589999675750732,-4.488999843597412
